;OV Intertank Plenum: Mass(lbm),Temperature(R),Pressure(psia)
#I=0,873.3,1; C:\0_afc_work\OV_Intertank_Reentry_Venting_Analysis_using_VISSIM\VISSIM\OV_Intertank_Reentry_Venting_Analysis_c1d3b_oin.vsm C:\0_afc_work\OV_Intertank_Reentry_Venting_Analysis_using_VISSIM\VISSIM\OV_Intertank_Reentry_Venting_Analysis_c1d3b_oin.vsm @ Mon Oct 29 12:44:35 2018
319	0.056967	522.27	0.023202	2.1345e+005	-0.02163	0	-0.02163
320	0.057472	522.32	0.02341	2.1322e+005	-0.021822	0	-0.021822
321	0.057957	522.07	0.023597	2.1298e+005	-0.021992	0	-0.021992
322	0.058434	521.93	0.023784	2.1275e+005	-0.022163	0	-0.022163
323	0.058906	521.86	0.023973	2.1252e+005	-0.022335	0	-0.022335
324	0.059377	521.82	0.024163	2.1228e+005	-0.022509	0	-0.022509
325	0.059848	521.82	0.024354	2.1205e+005	-0.022683	0	-0.022683
326	0.06032	521.83	0.024547	2.1181e+005	-0.022858	0	-0.022858
327	0.060794	521.85	0.024741	2.1158e+005	-0.023035	0	-0.023035
328	0.06127	521.88	0.024936	2.1135e+005	-0.023213	0	-0.023213
329	0.061748	521.91	0.025132	2.1111e+005	-0.023391	0	-0.023391
330	0.06223	521.94	0.02533	2.1088e+005	-0.023571	0	-0.023571
331	0.062714	521.98	0.025529	2.1064e+005	-0.023752	0	-0.023752
332	0.063201	522.02	0.025729	2.1041e+005	-0.023934	0	-0.023934
333	0.063691	522.06	0.02593	2.1018e+005	-0.024117	0	-0.024117
334	0.064184	522.1	0.026133	2.0994e+005	-0.024302	0	-0.024302
335	0.064681	522.14	0.026337	2.0971e+005	-0.024487	0	-0.024487
336	0.06518	522.18	0.026542	2.0947e+005	-0.024674	0	-0.024674
337	0.065682	522.22	0.026749	2.0924e+005	-0.024862	0	-0.024862
338	0.066188	522.26	0.026957	2.0901e+005	-0.02505	0	-0.02505
339	0.066697	522.3	0.027166	2.0877e+005	-0.02524	0	-0.02524
340	0.067209	522.34	0.027377	2.0854e+005	-0.025432	0	-0.025432
341	0.067714	522.25	0.027578	2.083e+005	-0.025613	0	-0.025613
342	0.068217	522.2	0.02778	2.0807e+005	-0.025795	0	-0.025795
343	0.068719	522.18	0.027984	2.0783e+005	-0.025978	0	-0.025978
344	0.069221	522.18	0.028188	2.0759e+005	-0.026162	0	-0.026162
345	0.069725	522.19	0.028394	2.0735e+005	-0.026347	0	-0.026347
346	0.070231	522.2	0.028601	2.0712e+005	-0.026533	0	-0.026533
347	0.070739	522.23	0.028809	2.0688e+005	-0.02672	0	-0.02672
348	0.071249	522.25	0.029018	2.0664e+005	-0.026908	0	-0.026908
349	0.071762	522.28	0.029228	2.0641e+005	-0.027097	0	-0.027097
350	0.072278	522.3	0.02944	2.0617e+005	-0.027287	0	-0.027287
351	0.072796	522.33	0.029653	2.0593e+005	-0.027477	0	-0.027477
352	0.073316	522.36	0.029866	2.057e+005	-0.027669	0	-0.027669
353	0.07384	522.39	0.030081	2.0546e+005	-0.027862	0	-0.027862
354	0.074366	522.42	0.030298	2.0522e+005	-0.028056	0	-0.028056
355	0.074895	522.46	0.030515	2.0499e+005	-0.02825	0	-0.02825
356	0.075427	522.49	0.030734	2.0475e+005	-0.028446	0	-0.028446
357	0.075962	522.52	0.030953	2.0451e+005	-0.028643	0	-0.028643
358	0.0765	522.55	0.031174	2.0428e+005	-0.02884	0	-0.02884
359	0.077041	522.58	0.031397	2.0404e+005	-0.029039	0	-0.029039
360	0.077584	522.61	0.03162	2.038e+005	-0.029239	0	-0.029239
361	0.078132	522.66	0.031846	2.0356e+005	-0.02944	0	-0.02944
362	0.078683	522.7	0.032073	2.0332e+005	-0.029643	0	-0.029643
363	0.079238	522.74	0.032302	2.0308e+005	-0.029847	0	-0.029847
364	0.079796	522.78	0.032532	2.0284e+005	-0.030051	0	-0.030051
365	0.080357	522.82	0.032763	2.026e+005	-0.030257	0	-0.030257
366	0.080921	522.85	0.032995	2.0236e+005	-0.030464	0	-0.030464
367	0.081488	522.88	0.033228	2.0212e+005	-0.030671	0	-0.030671
368	0.082058	522.92	0.033463	2.0188e+005	-0.03088	0	-0.03088
369	0.082632	522.95	0.033699	2.0164e+005	-0.03109	0	-0.03109
370	0.083208	522.98	0.033936	2.0139e+005	-0.0313	0	-0.0313
371	0.083787	523.02	0.034174	2.0115e+005	-0.031512	0	-0.031512
372	0.084369	523.05	0.034414	2.0091e+005	-0.031724	0	-0.031724
373	0.084955	523.08	0.034655	2.0067e+005	-0.031938	0	-0.031938
374	0.085543	523.11	0.034897	2.0043e+005	-0.032153	0	-0.032153
375	0.086134	523.15	0.03514	2.0019e+005	-0.032368	0	-0.032368
376	0.086728	523.18	0.035385	1.9995e+005	-0.032585	0	-0.032585
377	0.087326	523.21	0.035631	1.9971e+005	-0.032802	0	-0.032802
378	0.087926	523.24	0.035878	1.9947e+005	-0.033021	0	-0.033021
379	0.088529	523.28	0.036127	1.9923e+005	-0.033241	0	-0.033241
380	0.089136	523.31	0.036376	1.9899e+005	-0.033461	0	-0.033461
381	0.090073	526.89	0.03701	1.9849e+005	-0.034034	0	-0.034034
382	0.09119	529.5	0.037655	1.9799e+005	-0.034617	0	-0.034617
383	0.092441	531.41	0.038309	1.975e+005	-0.035208	0	-0.035208
384	0.093796	532.81	0.038973	1.97e+005	-0.035807	0	-0.035807
385	0.09523	533.87	0.039648	1.965e+005	-0.036416	0	-0.036416
386	0.096729	534.67	0.040332	1.96e+005	-0.037033	0	-0.037033
387	0.09828	535.29	0.041027	1.9551e+005	-0.037659	0	-0.037659
388	0.099877	535.79	0.041732	1.9501e+005	-0.038295	0	-0.038295
389	0.10151	536.19	0.042447	1.9451e+005	-0.038939	0	-0.038939
390	0.10318	536.53	0.043173	1.9402e+005	-0.039593	0	-0.039593
391	0.10489	536.83	0.04391	1.9352e+005	-0.040256	0	-0.040256
392	0.10662	537.1	0.044658	1.9302e+005	-0.040929	0	-0.040929
393	0.10838	537.34	0.045417	1.9252e+005	-0.041611	0	-0.041611
394	0.11017	537.56	0.046186	1.9203e+005	-0.042303	0	-0.042303
395	0.11199	537.78	0.046968	1.9153e+005	-0.043005	0	-0.043005
396	0.11384	537.98	0.04776	1.9103e+005	-0.043717	0	-0.043717
397	0.11571	538.18	0.048564	1.9053e+005	-0.044439	0	-0.044439
398	0.11761	538.38	0.04938	1.9004e+005	-0.045171	0	-0.045171
399	0.11954	538.57	0.050208	1.8954e+005	-0.045913	0	-0.045913
400	0.1215	538.76	0.051047	1.8904e+005	-0.046665	0	-0.046665
401	0.12347	538.9	0.051891	1.8852e+005	-0.047416	0	-0.047416
402	0.12548	539.04	0.052746	1.88e+005	-0.048177	0	-0.048177
403	0.12751	539.18	0.053613	1.8748e+005	-0.048947	0	-0.048947
404	0.12956	539.33	0.054492	1.8696e+005	-0.049728	0	-0.049728
405	0.13164	539.48	0.055383	1.8644e+005	-0.050519	0	-0.050519
406	0.13375	539.63	0.056286	1.8592e+005	-0.051319	0	-0.051319
407	0.13588	539.79	0.057201	1.8541e+005	-0.05213	0	-0.05213
408	0.13805	539.94	0.058128	1.8489e+005	-0.052952	0	-0.052952
409	0.14024	540.1	0.059068	1.8437e+005	-0.053784	0	-0.053784
410	0.14246	540.26	0.06002	1.8385e+005	-0.054626	0	-0.054626
411	0.14424	536.82	0.060385	1.8358e+005	-0.054933	0	-0.054933
412	0.14583	534.18	0.06075	1.8331e+005	-0.05524	0	-0.05524
413	0.14727	532.15	0.061115	1.8305e+005	-0.055547	0	-0.055547
414	0.14859	530.59	0.061482	1.8278e+005	-0.055854	0	-0.055854
415	0.14981	529.38	0.061849	1.8251e+005	-0.056162	0	-0.056162
416	0.15097	528.45	0.062217	1.8224e+005	-0.05647	0	-0.05647
417	0.15208	527.72	0.062587	1.8198e+005	-0.056778	0	-0.056778
418	0.15314	527.16	0.062957	1.8171e+005	-0.057087	0	-0.057087
419	0.15417	526.73	0.063329	1.8144e+005	-0.057396	0	-0.057396
420	0.15518	526.39	0.063701	1.8118e+005	-0.057706	0	-0.057706
421	0.15615	526.01	0.064055	1.809e+005	-0.057996	0	-0.057996
422	0.1571	525.72	0.06441	1.8063e+005	-0.058285	0	-0.058285
423	0.15804	525.49	0.064765	1.8036e+005	-0.058575	0	-0.058575
424	0.15896	525.31	0.065121	1.8009e+005	-0.058864	0	-0.058864
425	0.15988	525.17	0.065478	1.7981e+005	-0.059154	0	-0.059154
426	0.16078	525.06	0.065835	1.7954e+005	-0.059443	0	-0.059443
427	0.16168	524.97	0.066192	1.7927e+005	-0.059732	0	-0.059732
428	0.16258	524.9	0.066551	1.79e+005	-0.060021	0	-0.060021
429	0.16347	524.85	0.066909	1.7872e+005	-0.06031	0	-0.06031
430	0.16436	524.8	0.067268	1.7845e+005	-0.060598	0	-0.060598
431	0.16493	522.43	0.067196	1.7834e+005	-0.060497	0	-0.060599
432	0.16533	520.59	0.06712	1.7823e+005	-0.060392	0	-0.060599
433	0.16556	519.28	0.067046	1.7812e+005	-0.060289	0	-0.060599
434	0.1657	518.28	0.066972	1.7801e+005	-0.060186	0	-0.060599
435	0.16576	517.52	0.066896	1.779e+005	-0.060081	0	-0.060599
436	0.16576	516.92	0.06682	1.7779e+005	-0.059976	0	-0.060599
437	0.16572	516.46	0.066743	1.7768e+005	-0.059869	0	-0.060599
438	0.16564	516.09	0.066665	1.7757e+005	-0.059762	0	-0.060599
439	0.16554	515.81	0.066587	1.7746e+005	-0.059653	0	-0.060599
440	0.16541	515.58	0.066507	1.7735e+005	-0.059544	0	-0.060599
441	0.16543	516.36	0.066614	1.7712e+005	-0.059589	0	-0.060599
442	0.1655	516.95	0.066719	1.769e+005	-0.059633	0	-0.060599
443	0.16561	517.4	0.066822	1.7667e+005	-0.059674	0	-0.060599
444	0.16575	517.73	0.066923	1.7645e+005	-0.059713	0	-0.060599
445	0.16592	517.98	0.067022	1.7622e+005	-0.059749	0	-0.060599
446	0.16611	518.15	0.06712	1.76e+005	-0.059784	0	-0.060599
447	0.1663	518.28	0.067216	1.7578e+005	-0.059816	0	-0.060599
448	0.16651	518.37	0.06731	1.7555e+005	-0.059845	0	-0.060599
449	0.16672	518.43	0.067402	1.7533e+005	-0.059872	0	-0.060599
450	0.16693	518.46	0.067492	1.751e+005	-0.059897	0	-0.060599
451	0.1669	517.09	0.067305	1.7499e+005	-0.059676	0	-0.060599
452	0.16678	516.02	0.067117	1.7488e+005	-0.059455	0	-0.060599
453	0.16659	515.18	0.066928	1.7476e+005	-0.059232	0	-0.060599
454	0.16633	514.51	0.066738	1.7465e+005	-0.059009	0	-0.060599
455	0.16603	513.97	0.066547	1.7454e+005	-0.058784	0	-0.060599
456	0.16569	513.54	0.066355	1.7442e+005	-0.058557	0	-0.060599
457	0.16532	513.19	0.066161	1.7431e+005	-0.05833	0	-0.060599
458	0.16492	512.91	0.065967	1.742e+005	-0.058102	0	-0.060599
459	0.16451	512.67	0.065772	1.7408e+005	-0.057872	0	-0.060599
460	0.16408	512.48	0.065576	1.7397e+005	-0.057641	0	-0.060599
461	0.16366	512.46	0.065406	1.7385e+005	-0.057436	0	-0.060599
462	0.16324	512.44	0.065235	1.7374e+005	-0.05723	0	-0.060599
463	0.16282	512.42	0.065063	1.7362e+005	-0.057022	0	-0.060599
464	0.16239	512.39	0.06489	1.7351e+005	-0.056814	0	-0.060599
465	0.16197	512.35	0.064716	1.7339e+005	-0.056604	0	-0.060599
466	0.16154	512.32	0.064541	1.7328e+005	-0.056393	0	-0.060599
467	0.16111	512.28	0.064365	1.7317e+005	-0.056181	0	-0.060599
468	0.16068	512.25	0.064188	1.7305e+005	-0.055968	0	-0.060599
469	0.16025	512.21	0.06401	1.7294e+005	-0.055754	0	-0.060599
470	0.15981	512.17	0.06383	1.7282e+005	-0.055538	0	-0.060599
471	0.16084	521.86	0.065458	1.7271e+005	-0.057129	0	-0.060599
472	0.16245	529.33	0.06706	1.7259e+005	-0.058694	0	-0.060599
473	0.16452	535.03	0.068644	1.7247e+005	-0.06024	0	-0.060599
474	0.16693	539.31	0.070209	1.7236e+005	-0.061769	0	-0.061769
475	0.16961	542.49	0.071756	1.7224e+005	-0.063278	0	-0.063278
476	0.1725	544.78	0.073285	1.7213e+005	-0.064769	0	-0.064769
477	0.17553	546.4	0.074795	1.7201e+005	-0.066242	0	-0.066242
478	0.17867	547.5	0.076286	1.719e+005	-0.067695	0	-0.067695
479	0.18189	548.19	0.077759	1.7178e+005	-0.069129	0	-0.069129
480	0.18516	548.58	0.079212	1.7166e+005	-0.070544	0	-0.070544
481	0.18728	541.07	0.079021	1.7149e+005	-0.070295	0	-0.070547
482	0.18889	535.09	0.078823	1.7131e+005	-0.070038	0	-0.070547
483	0.19011	530.31	0.078621	1.7114e+005	-0.069777	0	-0.070547
484	0.191	526.45	0.078416	1.7096e+005	-0.069512	0	-0.070547
485	0.19163	523.33	0.078208	1.7078e+005	-0.069244	0	-0.070547
486	0.192	520.88	0.077993	1.7061e+005	-0.068969	0	-0.070547
487	0.19218	518.99	0.07778	1.7043e+005	-0.068695	0	-0.070547
488	0.1922	517.48	0.077564	1.7025e+005	-0.068418	0	-0.070547
489	0.19211	516.27	0.077345	1.7008e+005	-0.068138	0	-0.070547
490	0.19192	515.29	0.077124	1.699e+005	-0.067855	0	-0.070547
491	0.19254	519.24	0.077965	1.6929e+005	-0.068478	0	-0.070547
492	0.19342	522.44	0.078801	1.6868e+005	-0.069092	0	-0.070547
493	0.19445	525.24	0.079649	1.6807e+005	-0.069713	0	-0.070547
494	0.19566	527.51	0.08049	1.6746e+005	-0.070321	0	-0.070547
495	0.197	529.41	0.081334	1.6685e+005	-0.070927	0	-0.070927
496	0.19845	531.01	0.082181	1.6623e+005	-0.07153	0	-0.07153
497	0.2	532.36	0.083031	1.6562e+005	-0.072131	0	-0.072131
498	0.20162	533.51	0.083885	1.6501e+005	-0.07273	0	-0.07273
499	0.2033	534.5	0.084742	1.644e+005	-0.073325	0	-0.073325
500	0.20503	535.36	0.085601	1.6379e+005	-0.073917	0	-0.073917
501	0.20674	535.66	0.086363	1.6314e+005	-0.074387	0	-0.074387
502	0.20846	535.93	0.087123	1.6249e+005	-0.074848	0	-0.074848
503	0.21017	536.17	0.08788	1.6184e+005	-0.075299	0	-0.075299
504	0.21189	536.39	0.088635	1.6119e+005	-0.075739	0	-0.075739
505	0.21361	536.58	0.089386	1.6053e+005	-0.076169	0	-0.076169
506	0.21533	536.76	0.090134	1.5988e+005	-0.076587	0	-0.076587
507	0.21704	536.92	0.090879	1.5923e+005	-0.076993	0	-0.076993
508	0.21875	537.07	0.091619	1.5858e+005	-0.077387	0	-0.077387
509	0.22045	537.2	0.092356	1.5793e+005	-0.077768	0	-0.077768
510	0.22215	537.32	0.093087	1.5728e+005	-0.078135	0	-0.078135
511	0.22307	531.72	0.0925	1.5694e+005	-0.077354	0	-0.078116
512	0.22365	526.92	0.091901	1.566e+005	-0.076558	0	-0.078116
513	0.22392	522.77	0.09129	1.5626e+005	-0.075748	0	-0.078116
514	0.22384	519.4	0.090668	1.5592e+005	-0.074924	0	-0.078116
515	0.22349	516.62	0.090039	1.5558e+005	-0.07409	0	-0.078116
516	0.22292	514.29	0.089405	1.5524e+005	-0.073249	0	-0.078116
517	0.22217	512.3	0.088759	1.549e+005	-0.072392	0	-0.078116
518	0.22127	510.59	0.088104	1.5456e+005	-0.071525	0	-0.078116
519	0.22024	509.11	0.087442	1.5422e+005	-0.070647	0	-0.078116
520	0.21911	507.83	0.086772	1.5388e+005	-0.069758	0	-0.078116
521	0.21904	513.32	0.087686	1.5353e+005	-0.070444	0	-0.078116
522	0.21936	517.53	0.088534	1.5318e+005	-0.071061	0	-0.078116
523	0.21991	520.82	0.08932	1.5283e+005	-0.071612	0	-0.078116
524	0.22064	523.31	0.090044	1.5248e+005	-0.072099	0	-0.078116
525	0.22149	525.13	0.090707	1.5213e+005	-0.07252	0	-0.078116
526	0.22243	526.38	0.091307	1.5178e+005	-0.072876	0	-0.078116
527	0.22342	527.13	0.091845	1.5143e+005	-0.073166	0	-0.078116
528	0.22443	527.48	0.09232	1.5109e+005	-0.073389	0	-0.078116
529	0.22543	527.48	0.092731	1.5074e+005	-0.073544	0	-0.078116
530	0.2264	527.2	0.093079	1.5039e+005	-0.073633	0	-0.078116
531	0.22639	520.96	0.091974	1.5003e+005	-0.072259	0	-0.078116
532	0.22588	515.81	0.090861	1.4968e+005	-0.070873	0	-0.078116
533	0.22499	511.48	0.089742	1.4932e+005	-0.069476	0	-0.078116
534	0.22377	507.8	0.088615	1.4896e+005	-0.068069	0	-0.078116
535	0.22229	504.66	0.087483	1.4861e+005	-0.066651	0	-0.078116
536	0.22059	501.94	0.086345	1.4825e+005	-0.065224	0	-0.078116
537	0.2187	499.53	0.085197	1.4789e+005	-0.063782	0	-0.078116
538	0.21665	497.48	0.08405	1.4754e+005	-0.062336	0	-0.078116
539	0.21444	495.72	0.0829	1.4718e+005	-0.060883	0	-0.078116
540	0.2121	494.21	0.081746	1.4683e+005	-0.059421	0	-0.078116
541	0.20879	487.87	0.079437	1.4646e+005	-0.056793	0	-0.078116
542	0.20506	482.68	0.077186	1.461e+005	-0.05422	0	-0.078116
543	0.20099	478.45	0.074995	1.4574e+005	-0.0517	0	-0.078116
544	0.19669	475.03	0.072862	1.4537e+005	-0.049234	0	-0.078116
545	0.1922	472.28	0.07079	1.4501e+005	-0.046823	0	-0.078116
546	0.1876	470.12	0.068779	1.4465e+005	-0.044468	0	-0.078116
547	0.18293	468.47	0.066829	1.4428e+005	-0.04217	0	-0.078116
548	0.17822	467.26	0.064943	1.4392e+005	-0.039929	0	-0.078116
549	0.17353	466.44	0.063121	1.4356e+005	-0.037747	0	-0.078116
550	0.16887	465.96	0.061364	1.4319e+005	-0.035624	0	-0.078116
551	0.16512	471.89	0.060766	1.4283e+005	-0.034648	0	-0.078116
552	0.16181	476.84	0.060172	1.4246e+005	-0.033671	0	-0.078116
553	0.15886	480.94	0.059581	1.4209e+005	-0.032691	0	-0.078116
554	0.1562	484.31	0.058995	1.4172e+005	-0.031709	0	-0.078116
555	0.15378	487.08	0.058413	1.4135e+005	-0.030725	0	-0.078116
556	0.15156	489.35	0.057836	1.4098e+005	-0.02974	0	-0.078116
557	0.14949	491.2	0.057265	1.4061e+005	-0.028753	0	-0.078116
558	0.14756	492.72	0.0567	1.4024e+005	-0.027767	0	-0.078116
559	0.14574	493.97	0.056143	1.3988e+005	-0.026781	0	-0.078116
560	0.14401	495.01	0.055594	1.3951e+005	-0.025796	0	-0.078116
561	0.14325	502.16	0.056099	1.3875e+005	-0.025393	0	-0.078116
562	0.14297	507.8	0.056618	1.38e+005	-0.024972	0	-0.078116
563	0.14304	512.33	0.05715	1.3725e+005	-0.024534	0	-0.078116
564	0.14344	515.77	0.057693	1.365e+005	-0.024074	0	-0.078116
565	0.14412	518.29	0.058251	1.3575e+005	-0.023595	0	-0.078116
566	0.14503	520.11	0.058824	1.35e+005	-0.023097	0	-0.078116
567	0.14612	521.42	0.059415	1.3424e+005	-0.02258	0	-0.078116
568	0.14735	522.35	0.060024	1.3349e+005	-0.022044	0	-0.078116
569	0.14871	523.02	0.060653	1.3274e+005	-0.02149	0	-0.078116
570	0.15017	523.49	0.061304	1.3199e+005	-0.020918	0	-0.078116
571	0.15228	526.26	0.062497	1.3122e+005	-0.020824	0	-0.078116
572	0.15469	527.96	0.063688	1.3046e+005	-0.020683	0	-0.078116
573	0.1573	528.87	0.064875	1.2969e+005	-0.020491	0	-0.078116
574	0.16005	529.25	0.06606	1.2893e+005	-0.02025	0	-0.078116
575	0.16292	529.26	0.067243	1.2816e+005	-0.019957	0	-0.078116
576	0.16586	529.01	0.068426	1.274e+005	-0.019612	0	-0.078116
577	0.16887	528.59	0.069611	1.2663e+005	-0.019216	0	-0.078116
578	0.17193	528.05	0.0708	1.2587e+005	-0.018767	0	-0.078116
579	0.17503	527.46	0.071994	1.251e+005	-0.018267	0	-0.078116
580	0.17817	526.82	0.073198	1.2434e+005	-0.017715	0	-0.078116
581	0.18299	530.86	0.075755	1.2134e+005	-0.012761	0	-0.078116
582	0.18817	532.67	0.078165	1.1834e+005	-0.0065436	0	-0.078116
583	0.19334	532.9	0.080349	1.1533e+005	0.0011948	0.0011948	-0.078116
584	0.19821	531.96	0.082228	1.1233e+005	0.010746	0.010746	-0.078116
585	0.20249	530.09	0.083706	1.0933e+005	0.022456	0.022456	-0.078116
586	0.20587	527.38	0.084668	1.0633e+005	0.036734	0.036734	-0.078116
587	0.20799	523.76	0.084954	1.0333e+005	0.054052	0.054052	-0.078116
588	0.20865	518.33	0.084342	1.0033e+005	0.074919	0.074919	-0.078116
589	0.20776	510.04	0.082635	97326	0.099939	0.099939	-0.078116
590	0.20485	498.37	0.079615	94324	0.12981	0.12981	-0.078116
591	0.19957	482.18	0.075046	91323	0.16531	0.16531	-0.078116
592	0.19127	460.03	0.068619	88321	0.20742	0.20742	-0.078116
593	0.17926	429.36	0.060022	85320	0.25717	0.25717	-0.078116
594	0.16261	385.56	0.048895	82319	0.31582	0.31582	-0.078116
595	0.20688	545.66	0.088034	80977	0.30023	0.33533	-0.078116
596	0.30769	628.31	0.15076	80348	0.2491	0.33533	-0.078116
597	0.42046	641.95	0.21049	79718	0.20132	0.33533	-0.078116
598	0.53711	637.46	0.26701	79088	0.15712	0.33533	-0.078116
599	0.65399	627.95	0.32027	78459	0.11656	0.33533	-0.078116
600	0.76906	617.3	0.37023	77829	0.079689	0.33533	-0.078116
601	0.88099	606.77	0.41688	77199	0.046537	0.33533	-0.078116
602	0.98884	596.77	0.46021	76570	0.017126	0.33533	-0.078116
603	1.0919	587.44	0.50021	75940	-0.0085379	0.33533	-0.078116
604	1.1895	578.8	0.53694	75311	-0.030467	0.33533	-0.078116
605	1.2716	569.72	0.56497	74724	-0.044303	0.33533	-0.078116
606	1.3449	562.12	0.58959	74155	-0.05478	0.33533	-0.078116
607	1.415	556.11	0.61365	73587	-0.064305	0.33533	-0.078116
608	1.4822	551.23	0.63716	73019	-0.07286	0.33533	-0.078116
609	1.5469	547.17	0.66009	72450	-0.08043	0.33533	-0.08043
610	1.6095	543.72	0.68246	71882	-0.087002	0.33533	-0.087002
611	1.6701	540.74	0.70427	71314	-0.092567	0.33533	-0.092567
612	1.7289	538.12	0.72553	70745	-0.097119	0.33533	-0.097119
613	1.7859	535.79	0.74624	70177	-0.10065	0.33533	-0.10065
614	1.8414	533.69	0.76642	69608	-0.10318	0.33533	-0.10318
615	1.8927	531.69	0.78479	69025	-0.10289	0.33533	-0.10374
616	1.9424	530.06	0.80293	68434	-0.10161	0.33533	-0.10374
617	1.9923	528.79	0.82157	67843	-0.10027	0.33533	-0.10374
618	2.0426	527.79	0.84074	67253	-0.098852	0.33533	-0.10374
619	2.0936	526.99	0.86044	66662	-0.097371	0.33533	-0.10374
620	2.1456	526.34	0.8807	66072	-0.095823	0.33533	-0.10374
621	2.1986	525.81	0.90155	65481	-0.094208	0.33533	-0.10374
622	2.2527	525.36	0.92296	64891	-0.092523	0.33533	-0.10374
623	2.3081	524.98	0.94496	64300	-0.090768	0.33533	-0.10374
624	2.3648	524.65	0.96758	63710	-0.088944	0.33533	-0.10374
625	2.4309	524.62	0.99456	63079	-0.089025	0.33533	-0.10374
626	2.5025	524.71	1.024	62430	-0.089965	0.33533	-0.10374
627	2.5763	524.77	1.0543	61781	-0.090896	0.33533	-0.10374
628	2.6524	524.82	1.0856	61132	-0.091817	0.33533	-0.10374
629	2.7309	524.85	1.1178	60483	-0.092727	0.33533	-0.10374
630	2.8119	524.88	1.151	59835	-0.093625	0.33533	-0.10374
631	2.8953	524.89	1.1852	59186	-0.09451	0.33533	-0.10374
632	2.9813	524.9	1.2204	58537	-0.095381	0.33533	-0.10374
633	3.0699	524.91	1.2567	57888	-0.096237	0.33533	-0.10374
634	3.1612	524.91	1.2941	57239	-0.097077	0.33533	-0.10374
635	3.2578	524.95	1.3337	56573	-0.097976	0.33533	-0.10374
636	3.3586	525.01	1.3751	55899	-0.098901	0.33533	-0.10374
637	3.4626	525.06	1.4178	55224	-0.099809	0.33533	-0.10374
638	3.5699	525.1	1.4619	54550	-0.1007	0.33533	-0.10374
639	3.6808	525.13	1.5074	53876	-0.10157	0.33533	-0.10374
640	3.7951	525.16	1.5543	53201	-0.10242	0.33533	-0.10374
641	3.9132	525.18	1.6027	52527	-0.10324	0.33533	-0.10374
642	4.035	525.2	1.6527	51853	-0.10404	0.33533	-0.10404
643	4.1607	525.21	1.7042	51179	-0.10482	0.33533	-0.10482
644	4.2904	525.22	1.7574	50504	-0.10557	0.33533	-0.10557
645	4.4217	525.19	1.811	49844	-0.10623	0.33533	-0.10623
646	4.5559	525.15	1.8658	49189	-0.10682	0.33533	-0.10682
647	4.6941	525.11	1.9223	48535	-0.10737	0.33533	-0.10737
648	4.8367	525.08	1.9806	47881	-0.10789	0.33533	-0.10789
649	4.9836	525.05	2.0406	47226	-0.10838	0.33533	-0.10838
650	5.135	525.03	2.1025	46572	-0.10883	0.33533	-0.10883
651	5.2912	525	2.1664	45917	-0.10924	0.33533	-0.10924
652	5.4522	524.98	2.2322	45263	-0.10961	0.33533	-0.10961
653	5.6182	524.96	2.3	44608	-0.10994	0.33533	-0.10994
654	5.7893	524.93	2.37	43954	-0.11022	0.33533	-0.11022
655	5.958	524.84	2.4386	43332	-0.11056	0.33533	-0.11056
656	6.1281	524.74	2.5077	42724	-0.11088	0.33533	-0.11088
657	6.3028	524.65	2.5788	42115	-0.11116	0.33533	-0.11116
658	6.4825	524.58	2.652	41507	-0.1114	0.33533	-0.1114
659	6.6673	524.51	2.7273	40899	-0.1116	0.33533	-0.1116
660	6.8574	524.46	2.8047	40290	-0.11176	0.33533	-0.11176
661	7.0529	524.41	2.8844	39682	-0.11187	0.33533	-0.11187
662	7.254	524.37	2.9664	39074	-0.11195	0.33533	-0.11195
663	7.4609	524.33	3.0508	38466	-0.11197	0.33533	-0.11197
664	7.6739	524.29	3.1376	37857	-0.11195	0.33533	-0.11197
665	7.8779	524.18	3.2204	37294	-0.11197	0.33533	-0.11197
666	8.08	524.09	3.3024	36750	-0.11193	0.33533	-0.11197
667	8.2867	524.03	3.3866	36206	-0.11186	0.33533	-0.11197
668	8.4978	524.02	3.4727	35662	-0.11174	0.33533	-0.11197
669	8.7128	524.03	3.5607	35118	-0.11156	0.33533	-0.11197
670	8.9319	524.06	3.6504	34574	-0.11133	0.33533	-0.11197
671	9.1551	524.11	3.742	34030	-0.11104	0.33533	-0.11197
672	9.3825	524.18	3.8354	33486	-0.1107	0.33533	-0.11197
673	9.6143	524.26	3.9308	32942	-0.11029	0.33533	-0.11197
674	9.8504	524.35	4.0281	32398	-0.10983	0.33533	-0.11197
675	10.075	524.38	4.12	31895	-0.10947	0.33533	-0.11197
676	10.295	524.41	4.2104	31408	-0.10908	0.33533	-0.11197
677	10.519	524.47	4.3024	30922	-0.10865	0.33533	-0.11197
678	10.746	524.56	4.396	30436	-0.10816	0.33533	-0.11197
679	10.976	524.68	4.4913	29950	-0.10763	0.33533	-0.11197
680	11.21	524.82	4.5883	29464	-0.10706	0.33533	-0.11197
681	11.448	524.98	4.687	28977	-0.10643	0.33533	-0.11197
682	11.689	525.16	4.7874	28491	-0.10576	0.33533	-0.11197
683	11.934	525.35	4.8896	28005	-0.10505	0.33533	-0.11197
684	12.183	525.56	4.9935	27519	-0.10428	0.33533	-0.11197
685	12.424	525.71	5.0935	27061	-0.10408	0.33533	-0.11197
686	12.662	525.85	5.1927	26616	-0.10407	0.33533	-0.11197
687	12.904	526	5.2933	26171	-0.10403	0.33533	-0.11197
